date,season,player_id,player_name,team,opponent,batting_order,position,games,plate_appearances,at_bats,hits,doubles,triples,home_runs,runs,rbi,walks,strikeouts,stolen_bases,caught_stealing,total_bases,avg,obp,slg,ops,hits_per_game,total_bases_per_game,runs_per_game,rbi_per_game,walks_per_game,strikeouts_per_game,home_runs_per_game,stolen_bases_per_game,walk_rate,strikeout_rate,home_run_rate
2026-07-22,2026,668804,Bryan Reynolds,Pittsburgh Pirates,New York Yankees,3,LF,102,440,366,103,24,2,14,71,59,64,103,7,0,173,0.281,0.398,0.473,0.871,1.0098039215686274,1.696078431372549,0.696078431372549,0.5784313725490197,0.6274509803921569,1.0098039215686274,0.13725490196078433,0.06862745098039216,0.14545454545454545,0.2340909090909091,0.031818181818181815
2026-07-22,2026,699013,Esmerlyn Valdez,Pittsburgh Pirates,New York Yankees,4,RF,33,123,109,33,7,1,13,24,34,13,47,0,1,81,0.303,0.374,0.743,1.117,1.0,2.4545454545454546,0.7272727272727273,1.0303030303030303,0.3939393939393939,1.4242424242424243,0.3939393939393939,0.0,0.10569105691056911,0.3821138211382114,0.10569105691056911
2026-07-22,2026,656811,Ryan O'Hearn,Pittsburgh Pirates,New York Yankees,5,DH,87,357,321,90,13,0,16,51,64,28,80,1,0,151,0.28,0.345,0.47,0.815,1.0344827586206897,1.735632183908046,0.5862068965517241,0.735632183908046,0.3218390804597701,0.9195402298850575,0.1839080459770115,0.011494252873563218,0.0784313725490196,0.22408963585434175,0.04481792717086835
2026-07-22,2026,693304,Nick Gonzales,Pittsburgh Pirates,New York Yankees,6,3B,96,392,357,110,17,1,5,55,45,28,72,4,2,144,0.308,0.367,0.403,0.77,1.1458333333333333,1.5,0.5729166666666666,0.46875,0.2916666666666667,0.75,0.052083333333333336,0.041666666666666664,0.07142857142857142,0.1836734693877551,0.012755102040816327
2026-07-22,2026,694378,Jacob Gonzalez,Pittsburgh Pirates,New York Yankees,7,SS,36,110,99,25,5,0,3,13,20,8,23,0,0,39,0.253,0.321,0.394,0.715,0.6944444444444444,1.0833333333333333,0.3611111111111111,0.5555555555555556,0.2222222222222222,0.6388888888888888,0.08333333333333333,0.0,0.07272727272727272,0.20909090909090908,0.02727272727272727
2026-07-22,2026,680779,Henry Davis,Pittsburgh Pirates,New York Yankees,8,C,66,200,175,29,5,0,8,24,27,18,43,2,1,58,0.166,0.261,0.331,0.592,0.4393939393939394,0.8787878787878788,0.36363636363636365,0.4090909090909091,0.2727272727272727,0.6515151515151515,0.12121212121212122,0.030303030303030304,0.09,0.215,0.04
2026-07-22,2026,682997,Tyler Callihan,Pittsburgh Pirates,New York Yankees,9,1B,35,95,84,20,4,2,3,13,15,9,31,1,0,37,0.238,0.316,0.44,0.756,0.5714285714285714,1.0571428571428572,0.37142857142857144,0.42857142857142855,0.2571428571428571,0.8857142857142857,0.08571428571428572,0.02857142857142857,0.09473684210526316,0.3263157894736842,0.031578947368421054
2026-07-22,2026,663757,Trent Grisham,New York Yankees,Pittsburgh Pirates,1,CF,81,322,276,62,14,2,11,50,41,43,53,7,1,113,0.225,0.326,0.409,0.735,0.7654320987654321,1.3950617283950617,0.6172839506172839,0.5061728395061729,0.5308641975308642,0.654320987654321,0.13580246913580246,0.08641975308641975,0.13354037267080746,0.16459627329192547,0.034161490683229816
2026-07-22,2026,700250,Ben Rice,New York Yankees,Pittsburgh Pirates,2,1B,96,408,354,99,17,3,29,65,68,49,95,2,0,209,0.28,0.37,0.59,0.96,1.03125,2.1770833333333335,0.6770833333333334,0.7083333333333334,0.5104166666666666,0.9895833333333334,0.3020833333333333,0.020833333333333332,0.12009803921568628,0.23284313725490197,0.07107843137254902
2026-07-22,2026,682987,Spencer Jones,New York Yankees,Pittsburgh Pirates,3,DH,31,83,74,17,4,0,2,6,7,9,34,1,0,27,0.23,0.313,0.365,0.678,0.5483870967741935,0.8709677419354839,0.1935483870967742,0.22580645161290322,0.2903225806451613,1.096774193548387,0.06451612903225806,0.03225806451612903,0.10843373493975904,0.40963855421686746,0.024096385542168676
2026-07-22,2026,641355,Cody Bellinger,New York Yankees,Pittsburgh Pirates,4,LF,99,419,362,92,19,3,11,51,52,52,67,10,5,150,0.254,0.344,0.414,0.758,0.9292929292929293,1.5151515151515151,0.5151515151515151,0.5252525252525253,0.5252525252525253,0.6767676767676768,0.1111111111111111,0.10101010101010101,0.12410501193317422,0.15990453460620524,0.026252983293556086
2026-07-22,2026,691176,Jasson Domínguez,New York Yankees,Pittsburgh Pirates,5,RF,41,157,149,35,9,0,5,15,11,6,33,6,0,59,0.235,0.269,0.396,0.665,0.8536585365853658,1.4390243902439024,0.36585365853658536,0.2682926829268293,0.14634146341463414,0.8048780487804879,0.12195121951219512,0.14634146341463414,0.03821656050955414,0.21019108280254778,0.03184713375796178
2026-07-22,2026,665862,Jazz Chisholm Jr.,New York Yankees,Pittsburgh Pirates,6,2B,96,376,335,76,13,2,16,51,43,37,112,26,5,141,0.227,0.303,0.421,0.724,0.7916666666666666,1.46875,0.53125,0.4479166666666667,0.3854166666666667,1.1666666666666667,0.16666666666666666,0.2708333333333333,0.09840425531914894,0.2978723404255319,0.0425531914893617
2026-07-22,2026,676609,José Caballero,New York Yankees,Pittsburgh Pirates,7,SS,87,311,284,70,11,0,10,36,37,17,69,23,8,111,0.246,0.298,0.391,0.689,0.8045977011494253,1.2758620689655173,0.41379310344827586,0.42528735632183906,0.19540229885057472,0.7931034482758621,0.11494252873563218,0.26436781609195403,0.05466237942122187,0.22186495176848875,0.03215434083601286
2026-07-22,2026,641857,Ryan McMahon,New York Yankees,Pittsburgh Pirates,8,3B,82,237,218,47,9,0,9,24,26,18,74,3,2,83,0.216,0.275,0.381,0.656,0.573170731707317,1.0121951219512195,0.2926829268292683,0.3170731707317073,0.21951219512195122,0.9024390243902439,0.10975609756097561,0.036585365853658534,0.0759493670886076,0.31223628691983124,0.0379746835443038
2026-07-22,2026,669224,Austin Wells,New York Yankees,Pittsburgh Pirates,9,C,70,231,202,32,2,0,6,19,13,26,62,1,0,52,0.158,0.257,0.257,0.514,0.45714285714285713,0.7428571428571429,0.2714285714285714,0.18571428571428572,0.37142857142857144,0.8857142857142857,0.08571428571428572,0.014285714285714285,0.11255411255411256,0.2683982683982684,0.025974025974025976
2026-07-22,2026,695257,Billy Cook,Pittsburgh Pirates,New York Yankees,7,CF,58,41,41,9,1,1,0,9,2,0,15,5,1,12,0.22,0.22,0.293,0.513,0.15517241379310345,0.20689655172413793,0.15517241379310345,0.034482758620689655,0.0,0.25862068965517243,0.0,0.08620689655172414,0.0,0.36585365853658536,0.0
2026-07-22,2026,502671,Paul Goldschmidt,New York Yankees,Pittsburgh Pirates,3,1B,71,274,251,65,10,1,15,34,42,19,66,1,0,122,0.259,0.318,0.486,0.804,0.9154929577464789,1.7183098591549295,0.4788732394366197,0.5915492957746479,0.2676056338028169,0.9295774647887324,0.2112676056338028,0.014084507042253521,0.06934306569343066,0.24087591240875914,0.05474452554744526
2026-07-22,2026,645305,Ali Sánchez,New York Yankees,Pittsburgh Pirates,7,C,20,38,35,8,2,0,0,2,4,1,10,0,0,10,0.229,0.263,0.286,0.549,0.4,0.5,0.1,0.2,0.05,0.5,0.0,0.0,0.02631578947368421,0.2631578947368421,0.0
2026-07-22,2026,805999,A.J. Ewing,New York Mets,Milwaukee Brewers,1,CF,62,246,218,59,10,1,7,27,25,24,66,11,6,92,0.271,0.344,0.422,0.766,0.9516129032258065,1.4838709677419355,0.43548387096774194,0.4032258064516129,0.3870967741935484,1.064516129032258,0.11290322580645161,0.1774193548387097,0.0975609756097561,0.2682926829268293,0.028455284552845527
2026-07-22,2026,596019,Francisco Lindor,New York Mets,Milwaukee Brewers,2,SS,45,193,172,40,5,3,6,24,16,19,32,2,2,69,0.233,0.316,0.401,0.717,0.8888888888888888,1.5333333333333334,0.5333333333333333,0.35555555555555557,0.4222222222222222,0.7111111111111111,0.13333333333333333,0.044444444444444446,0.09844559585492228,0.16580310880829016,0.031088082901554404
2026-07-22,2026,666182,Bo Bichette,New York Mets,Milwaukee Brewers,3,3B,101,436,399,102,15,1,10,51,51,29,77,1,0,149,0.256,0.305,0.373,0.678,1.00990099009901,1.4752475247524752,0.504950495049505,0.504950495049505,0.2871287128712871,0.7623762376237624,0.09900990099009901,0.009900990099009901,0.06651376146788991,0.17660550458715596,0.022935779816513763
2026-07-22,2026,701807,Carson Benge,New York Mets,Milwaukee Brewers,4,LF,98,404,369,97,13,2,11,52,40,30,87,16,2,147,0.263,0.324,0.398,0.722,0.9897959183673469,1.5,0.5306122448979592,0.40816326530612246,0.30612244897959184,0.8877551020408163,0.11224489795918367,0.16326530612244897,0.07425742574257425,0.21534653465346534,0.027227722772277228
2026-07-22,2026,593871,Jorge Polanco,New York Mets,Milwaukee Brewers,5,DH,21,87,81,14,4,0,1,4,4,6,16,0,0,21,0.173,0.23,0.259,0.489,0.6666666666666666,1.0,0.19047619047619047,0.19047619047619047,0.2857142857142857,0.7619047619047619,0.047619047619047616,0.0,0.06896551724137931,0.1839080459770115,0.011494252873563218
2026-07-22,2026,676724,Jared Young,New York Mets,Milwaukee Brewers,6,1B,55,171,152,38,7,0,7,18,19,13,34,0,0,66,0.25,0.327,0.434,0.761,0.6909090909090909,1.2,0.32727272727272727,0.34545454545454546,0.23636363636363636,0.6181818181818182,0.12727272727272726,0.0,0.07602339181286549,0.19883040935672514,0.04093567251461988
2026-07-22,2026,543760,Marcus Semien,New York Mets,Milwaukee Brewers,7,2B,83,331,303,63,8,1,9,30,29,23,74,6,2,100,0.208,0.264,0.33,0.594,0.7590361445783133,1.2048192771084338,0.3614457831325301,0.3493975903614458,0.27710843373493976,0.891566265060241,0.10843373493975904,0.07228915662650602,0.06948640483383686,0.22356495468277945,0.027190332326283987
2026-07-22,2026,683146,Brett Baty,New York Mets,Milwaukee Brewers,8,RF,96,341,303,67,13,1,5,37,32,30,92,5,1,97,0.221,0.294,0.32,0.614,0.6979166666666666,1.0104166666666667,0.3854166666666667,0.3333333333333333,0.3125,0.9583333333333334,0.052083333333333336,0.052083333333333336,0.08797653958944282,0.2697947214076246,0.01466275659824047
2026-07-22,2026,682626,Francisco Alvarez,New York Mets,Milwaukee Brewers,9,C,67,244,218,56,7,0,11,22,24,20,63,0,0,96,0.257,0.326,0.44,0.766,0.835820895522388,1.4328358208955223,0.3283582089552239,0.3582089552238806,0.29850746268656714,0.9402985074626866,0.16417910447761194,0.0,0.08196721311475409,0.2581967213114754,0.045081967213114756
2026-07-22,2026,592885,Christian Yelich,Milwaukee Brewers,New York Mets,1,DH,66,295,258,62,16,1,6,43,33,32,83,8,0,98,0.24,0.33,0.38,0.71,0.9393939393939394,1.4848484848484849,0.6515151515151515,0.5,0.48484848484848486,1.2575757575757576,0.09090909090909091,0.12121212121212122,0.10847457627118644,0.28135593220338984,0.020338983050847456
2026-07-22,2026,694192,Jackson Chourio,Milwaukee Brewers,New York Mets,2,LF,67,305,278,77,17,0,13,49,39,24,76,10,1,133,0.277,0.338,0.478,0.816,1.1492537313432836,1.9850746268656716,0.7313432835820896,0.582089552238806,0.3582089552238806,1.1343283582089552,0.19402985074626866,0.14925373134328357,0.07868852459016394,0.24918032786885247,0.04262295081967213
2026-07-22,2026,668930,Brice Turang,Milwaukee Brewers,New York Mets,3,2B,95,433,372,96,24,3,14,68,61,56,107,15,3,168,0.258,0.353,0.452,0.805,1.0105263157894737,1.768421052631579,0.7157894736842105,0.6421052631578947,0.5894736842105263,1.1263157894736842,0.14736842105263157,0.15789473684210525,0.12933025404157045,0.2471131639722864,0.03233256351039261
2026-07-22,2026,661388,William Contreras,Milwaukee Brewers,New York Mets,4,C,94,404,360,99,14,0,10,49,57,36,55,1,2,143,0.275,0.342,0.397,0.739,1.053191489361702,1.5212765957446808,0.5212765957446809,0.6063829787234043,0.3829787234042553,0.5851063829787234,0.10638297872340426,0.010638297872340425,0.0891089108910891,0.13613861386138615,0.024752475247524754
2026-07-22,2026,669003,Garrett Mitchell,Milwaukee Brewers,New York Mets,5,CF,91,330,289,81,22,3,8,44,48,37,107,7,5,133,0.28,0.365,0.46,0.825,0.8901098901098901,1.4615384615384615,0.4835164835164835,0.5274725274725275,0.4065934065934066,1.1758241758241759,0.08791208791208792,0.07692307692307693,0.11212121212121212,0.3242424242424242,0.024242424242424242
2026-07-22,2026,683734,Andrew Vaughn,Milwaukee Brewers,New York Mets,6,1B,59,183,160,49,15,2,3,21,26,20,21,0,0,77,0.306,0.388,0.481,0.869,0.8305084745762712,1.305084745762712,0.3559322033898305,0.4406779661016949,0.3389830508474576,0.3559322033898305,0.05084745762711865,0.0,0.1092896174863388,0.11475409836065574,0.01639344262295082
2026-07-22,2026,641343,Jake Bauers,Milwaukee Brewers,New York Mets,7,RF,92,363,309,80,15,1,18,57,59,50,98,6,1,151,0.259,0.366,0.489,0.855,0.8695652173913043,1.641304347826087,0.6195652173913043,0.6413043478260869,0.5434782608695652,1.065217391304348,0.1956521739130435,0.06521739130434782,0.13774104683195593,0.2699724517906336,0.049586776859504134
2026-07-22,2026,806198,Cooper Pratt,Milwaukee Brewers,New York Mets,8,SS,29,104,89,24,3,1,1,13,8,12,18,7,2,32,0.27,0.356,0.36,0.716,0.8275862068965517,1.103448275862069,0.4482758620689655,0.27586206896551724,0.41379310344827586,0.6206896551724138,0.034482758620689655,0.2413793103448276,0.11538461538461539,0.17307692307692307,0.009615384615384616
2026-07-22,2026,687401,Joey Ortiz,Milwaukee Brewers,New York Mets,9,3B,88,258,227,52,8,0,5,27,26,24,46,7,4,75,0.229,0.299,0.33,0.629,0.5909090909090909,0.8522727272727273,0.3068181818181818,0.29545454545454547,0.2727272727272727,0.5227272727272727,0.056818181818181816,0.07954545454545454,0.09302325581395349,0.17829457364341086,0.01937984496124031
2026-07-22,2026,802139,JJ Wetherholt,St. Louis Cardinals,Los Angeles Angels,1,2B,95,431,373,96,10,0,14,61,39,42,69,10,0,148,0.257,0.353,0.397,0.75,1.0105263157894737,1.5578947368421052,0.6421052631578947,0.4105263157894737,0.4421052631578947,0.7263157894736842,0.14736842105263157,0.10526315789473684,0.09744779582366589,0.16009280742459397,0.03248259860788863
2026-07-22,2026,671056,Iván Herrera,St. Louis Cardinals,Los Angeles Angels,2,DH,100,447,369,90,14,1,11,62,41,51,74,5,0,139,0.244,0.369,0.377,0.746,0.9,1.39,0.62,0.41,0.51,0.74,0.11,0.05,0.11409395973154363,0.16554809843400448,0.024608501118568233
2026-07-22,2026,691023,Jordan Walker,St. Louis Cardinals,Los Angeles Angels,3,RF,98,418,377,110,21,0,22,64,76,35,103,14,5,197,0.292,0.354,0.523,0.877,1.1224489795918366,2.010204081632653,0.6530612244897959,0.7755102040816326,0.35714285714285715,1.0510204081632653,0.22448979591836735,0.14285714285714285,0.08373205741626795,0.24641148325358853,0.05263157894736842
2026-07-22,2026,676475,Alec Burleson,St. Louis Cardinals,Los Angeles Angels,4,1B,99,420,380,107,23,1,15,53,69,33,63,3,0,177,0.282,0.343,0.466,0.809,1.0808080808080809,1.7878787878787878,0.5353535353535354,0.696969696969697,0.3333333333333333,0.6363636363636364,0.15151515151515152,0.030303030303030304,0.07857142857142857,0.15,0.03571428571428571
2026-07-22,2026,676369,Nelson Velázquez,St. Louis Cardinals,Los Angeles Angels,5,LF,26,69,61,14,3,0,4,10,12,6,20,0,0,29,0.23,0.304,0.475,0.779,0.5384615384615384,1.1153846153846154,0.38461538461538464,0.46153846153846156,0.23076923076923078,0.7692307692307693,0.15384615384615385,0.0,0.08695652173913043,0.2898550724637681,0.057971014492753624
2026-07-22,2026,691026,Masyn Winn,St. Louis Cardinals,Los Angeles Angels,6,SS,92,377,332,79,12,2,4,39,42,32,73,8,2,107,0.238,0.313,0.322,0.635,0.8586956521739131,1.1630434782608696,0.42391304347826086,0.45652173913043476,0.34782608695652173,0.7934782608695652,0.043478260869565216,0.08695652173913043,0.08488063660477453,0.19363395225464192,0.010610079575596816
2026-07-22,2026,665877,José Fermín,St. Louis Cardinals,Los Angeles Angels,7,CF,64,188,169,44,9,0,4,18,20,15,26,3,0,65,0.26,0.323,0.385,0.708,0.6875,1.015625,0.28125,0.3125,0.234375,0.40625,0.0625,0.046875,0.0797872340425532,0.13829787234042554,0.02127659574468085
2026-07-22,2026,691458,Blaze Jordan,St. Louis Cardinals,Los Angeles Angels,8,3B,27,95,88,22,4,2,1,10,18,3,14,0,0,33,0.25,0.263,0.375,0.638,0.8148148148148148,1.2222222222222223,0.37037037037037035,0.6666666666666666,0.1111111111111111,0.5185185185185185,0.037037037037037035,0.0,0.031578947368421054,0.14736842105263157,0.010526315789473684
2026-07-22,2026,686780,Pedro Pagés,St. Louis Cardinals,Los Angeles Angels,9,C,57,162,148,31,6,0,4,13,11,6,43,2,0,49,0.209,0.247,0.331,0.578,0.543859649122807,0.8596491228070176,0.22807017543859648,0.19298245614035087,0.10526315789473684,0.7543859649122807,0.07017543859649122,0.03508771929824561,0.037037037037037035,0.2654320987654321,0.024691358024691357
2026-07-22,2026,687263,Zach Neto,Los Angeles Angels,St. Louis Cardinals,1,SS,99,444,391,93,20,2,19,69,46,45,139,13,9,174,0.238,0.327,0.445,0.772,0.9393939393939394,1.7575757575757576,0.696969696969697,0.46464646464646464,0.45454545454545453,1.404040404040404,0.1919191919191919,0.13131313131313133,0.10135135135135136,0.3130630630630631,0.04279279279279279
2026-07-22,2026,545361,Mike Trout,Los Angeles Angels,St. Louis Cardinals,2,CF,83,375,300,70,14,0,18,59,39,71,95,8,0,138,0.233,0.387,0.46,0.847,0.8433734939759037,1.6626506024096386,0.7108433734939759,0.46987951807228917,0.8554216867469879,1.144578313253012,0.21686746987951808,0.0963855421686747,0.18933333333333333,0.25333333333333335,0.048
2026-07-22,2026,694384,Nolan Schanuel,Los Angeles Angels,St. Louis Cardinals,3,1B,82,341,303,86,17,0,6,32,35,31,50,0,1,121,0.284,0.358,0.399,0.757,1.048780487804878,1.475609756097561,0.3902439024390244,0.4268292682926829,0.3780487804878049,0.6097560975609756,0.07317073170731707,0.0,0.09090909090909091,0.1466275659824047,0.017595307917888565
2026-07-22,2026,687093,Vaughn Grissom,Los Angeles Angels,St. Louis Cardinals,4,3B,61,230,203,52,13,0,5,24,38,18,32,0,0,80,0.256,0.323,0.394,0.717,0.8524590163934426,1.3114754098360655,0.39344262295081966,0.6229508196721312,0.29508196721311475,0.5245901639344263,0.08196721311475409,0.0,0.0782608695652174,0.1391304347826087,0.021739130434782608
2026-07-22,2026,666176,Jo Adell,Los Angeles Angels,St. Louis Cardinals,5,DH,101,419,391,95,15,1,15,44,57,12,92,3,0,157,0.243,0.289,0.402,0.691,0.9405940594059405,1.5544554455445545,0.43564356435643564,0.5643564356435643,0.1188118811881188,0.9108910891089109,0.1485148514851485,0.0297029702970297,0.028639618138424822,0.21957040572792363,0.03579952267303103
2026-07-22,2026,685133,Wade Meckler,Los Angeles Angels,St. Louis Cardinals,6,LF,46,143,129,39,8,0,2,19,17,14,32,3,0,53,0.302,0.371,0.411,0.782,0.8478260869565217,1.1521739130434783,0.41304347826086957,0.3695652173913043,0.30434782608695654,0.6956521739130435,0.043478260869565216,0.06521739130434782,0.0979020979020979,0.22377622377622378,0.013986013986013986
2026-07-22,2026,672724,Oswald Peraza,Los Angeles Angels,St. Louis Cardinals,7,2B,88,286,267,64,11,2,7,27,24,11,84,12,2,100,0.24,0.284,0.375,0.659,0.7272727272727273,1.1363636363636365,0.3068181818181818,0.2727272727272727,0.125,0.9545454545454546,0.07954545454545454,0.13636363636363635,0.038461538461538464,0.2937062937062937,0.024475524475524476
2026-07-22,2026,666139,Josh Lowe,Los Angeles Angels,St. Louis Cardinals,8,RF,63,195,180,36,4,0,8,17,22,11,53,3,0,64,0.2,0.249,0.356,0.605,0.5714285714285714,1.0158730158730158,0.2698412698412698,0.3492063492063492,0.1746031746031746,0.8412698412698413,0.12698412698412698,0.047619047619047616,0.05641025641025641,0.2717948717948718,0.041025641025641026
2026-07-22,2026,623168,Tyler Heineman,Los Angeles Angels,St. Louis Cardinals,9,C,42,111,100,18,2,0,1,8,6,4,22,1,0,23,0.18,0.234,0.23,0.464,0.42857142857142855,0.5476190476190477,0.19047619047619047,0.14285714285714285,0.09523809523809523,0.5238095238095238,0.023809523809523808,0.023809523809523808,0.036036036036036036,0.1981981981981982,0.009009009009009009
2026-07-22,2026,650333,Luis Arraez,San Francisco Giants,Kansas City Royals,1,2B,95,420,378,122,22,7,4,48,36,25,18,8,0,170,0.323,0.362,0.45,0.812,1.2842105263157895,1.7894736842105263,0.5052631578947369,0.37894736842105264,0.2631578947368421,0.18947368421052632,0.042105263157894736,0.08421052631578947,0.05952380952380952,0.04285714285714286,0.009523809523809525
2026-07-22,2026,805811,Bryce Eldridge,San Francisco Giants,Kansas City Royals,2,DH,59,239,207,56,13,0,10,30,23,31,62,1,0,99,0.271,0.364,0.478,0.842,0.9491525423728814,1.6779661016949152,0.5084745762711864,0.3898305084745763,0.5254237288135594,1.0508474576271187,0.1694915254237288,0.01694915254237288,0.1297071129707113,0.2594142259414226,0.04184100418410042
2026-07-22,2026,671218,Heliot Ramos,San Francisco Giants,Kansas City Royals,3,LF,63,256,242,66,13,3,9,33,31,12,68,0,0,112,0.273,0.309,0.463,0.772,1.0476190476190477,1.7777777777777777,0.5238095238095238,0.49206349206349204,0.19047619047619047,1.0793650793650793,0.14285714285714285,0.0,0.046875,0.265625,0.03515625
2026-07-22,2026,646240,Rafael Devers,San Francisco Giants,Kansas City Royals,4,1B,101,429,386,93,25,1,20,50,53,39,121,0,0,180,0.241,0.31,0.466,0.776,0.9207920792079208,1.7821782178217822,0.49504950495049505,0.5247524752475248,0.38613861386138615,1.198019801980198,0.19801980198019803,0.0,0.09090909090909091,0.28205128205128205,0.046620046620046623
2026-07-22,2026,669477,Casey Schmitt,San Francisco Giants,Kansas City Royals,5,3B,93,392,370,101,17,1,19,44,50,11,75,9,1,177,0.273,0.304,0.478,0.782,1.086021505376344,1.903225806451613,0.4731182795698925,0.5376344086021505,0.11827956989247312,0.8064516129032258,0.20430107526881722,0.0967741935483871,0.02806122448979592,0.1913265306122449,0.04846938775510204
2026-07-22,2026,808982,Jung Hoo Lee,San Francisco Giants,Kansas City Royals,6,RF,93,372,350,106,21,3,5,49,33,15,37,6,0,148,0.303,0.336,0.423,0.759,1.1397849462365592,1.5913978494623655,0.5268817204301075,0.3548387096774194,0.16129032258064516,0.3978494623655914,0.053763440860215055,0.06451612903225806,0.04032258064516129,0.09946236559139784,0.013440860215053764
2026-07-22,2026,642715,Willy Adames,San Francisco Giants,Kansas City Royals,7,SS,96,405,377,85,21,1,18,49,44,26,116,2,2,162,0.225,0.277,0.43,0.707,0.8854166666666666,1.6875,0.5104166666666666,0.4583333333333333,0.2708333333333333,1.2083333333333333,0.1875,0.020833333333333332,0.06419753086419754,0.28641975308641976,0.044444444444444446
2026-07-22,2026,687551,Drew Gilbert,San Francisco Giants,Kansas City Royals,8,CF,79,233,206,47,10,2,4,23,21,19,39,0,3,73,0.228,0.307,0.354,0.661,0.5949367088607594,0.9240506329113924,0.2911392405063291,0.26582278481012656,0.24050632911392406,0.4936708860759494,0.05063291139240506,0.0,0.0815450643776824,0.16738197424892703,0.017167381974248927
2026-07-22,2026,701852,Drew Cavanaugh,San Francisco Giants,Kansas City Royals,9,C,15,45,37,9,0,0,0,2,2,7,12,0,0,9,0.243,0.364,0.243,0.607,0.6,0.6,0.13333333333333333,0.13333333333333333,0.4666666666666667,0.8,0.0,0.0,0.15555555555555556,0.26666666666666666,0.0
2026-07-22,2026,695600,Carter Jensen,Kansas City Royals,San Francisco Giants,1,C,94,369,330,80,22,0,14,44,52,33,105,1,0,144,0.242,0.309,0.436,0.745,0.851063829787234,1.5319148936170213,0.46808510638297873,0.5531914893617021,0.35106382978723405,1.1170212765957446,0.14893617021276595,0.010638297872340425,0.08943089430894309,0.2845528455284553,0.037940379403794036
2026-07-22,2026,657041,Lane Thomas,Kansas City Royals,San Francisco Giants,2,CF,87,290,250,60,16,0,9,29,34,36,66,5,3,103,0.24,0.338,0.412,0.75,0.6896551724137931,1.1839080459770115,0.3333333333333333,0.39080459770114945,0.41379310344827586,0.7586206896551724,0.10344827586206896,0.05747126436781609,0.12413793103448276,0.22758620689655173,0.03103448275862069
2026-07-22,2026,686469,Vinnie Pasquantino,Kansas City Royals,San Francisco Giants,3,1B,74,316,274,62,10,2,6,32,33,36,55,4,0,94,0.226,0.316,0.343,0.659,0.8378378378378378,1.2702702702702702,0.43243243243243246,0.44594594594594594,0.4864864864864865,0.7432432432432432,0.08108108108108109,0.05405405405405406,0.11392405063291139,0.17405063291139242,0.0189873417721519
2026-07-22,2026,521692,Salvador Perez,Kansas City Royals,San Francisco Giants,4,DH,94,395,365,77,14,0,13,35,41,15,82,0,0,130,0.211,0.258,0.356,0.614,0.8191489361702128,1.3829787234042554,0.3723404255319149,0.43617021276595747,0.1595744680851064,0.8723404255319149,0.13829787234042554,0.0,0.0379746835443038,0.20759493670886076,0.03291139240506329
2026-07-22,2026,686681,Michael Massey,Kansas City Royals,San Francisco Giants,5,2B,82,264,244,65,17,0,7,33,33,15,43,2,0,103,0.266,0.305,0.422,0.727,0.7926829268292683,1.2560975609756098,0.4024390243902439,0.4024390243902439,0.18292682926829268,0.524390243902439,0.08536585365853659,0.024390243902439025,0.056818181818181816,0.16287878787878787,0.026515151515151516
2026-07-22,2026,686555,Isaac Collins,Kansas City Royals,San Francisco Giants,6,LF,91,332,283,70,17,1,5,36,32,39,77,6,5,104,0.247,0.348,0.367,0.715,0.7692307692307693,1.1428571428571428,0.3956043956043956,0.3516483516483517,0.42857142857142855,0.8461538461538461,0.054945054945054944,0.06593406593406594,0.11746987951807229,0.2319277108433735,0.015060240963855422
2026-07-22,2026,516782,Starling Marte,Kansas City Royals,San Francisco Giants,7,RF,45,129,115,31,4,0,1,12,9,8,34,1,2,38,0.27,0.333,0.33,0.663,0.6888888888888889,0.8444444444444444,0.26666666666666666,0.2,0.17777777777777778,0.7555555555555555,0.022222222222222223,0.022222222222222223,0.06201550387596899,0.26356589147286824,0.007751937984496124
2026-07-22,2026,668942,Josh Rojas,Kansas City Royals,San Francisco Giants,8,3B,18,44,43,10,2,0,1,5,5,1,9,0,0,15,0.233,0.25,0.349,0.599,0.5555555555555556,0.8333333333333334,0.2777777777777778,0.2777777777777778,0.05555555555555555,0.5,0.05555555555555555,0.0,0.022727272727272728,0.20454545454545456,0.022727272727272728
2026-07-22,2026,672640,Otto Lopez,Miami Marlins,Houston Astros,1,SS,98,424,391,130,27,6,9,62,46,22,60,18,3,196,0.332,0.368,0.501,0.869,1.3265306122448979,2.0,0.6326530612244898,0.46938775510204084,0.22448979591836735,0.6122448979591837,0.09183673469387756,0.1836734693877551,0.05188679245283019,0.14150943396226415,0.02122641509433962
2026-07-22,2026,669065,Kyle Stowers,Miami Marlins,Houston Astros,2,1B,77,327,288,67,17,3,12,36,43,30,105,1,1,126,0.233,0.316,0.438,0.754,0.8701298701298701,1.6363636363636365,0.4675324675324675,0.5584415584415584,0.38961038961038963,1.3636363636363635,0.15584415584415584,0.012987012987012988,0.09174311926605505,0.3211009174311927,0.03669724770642202
2026-07-22,2026,681715,Heriberto Hernández,Miami Marlins,Houston Astros,3,LF,72,250,224,54,10,1,13,25,37,24,61,6,2,105,0.241,0.316,0.469,0.785,0.75,1.4583333333333333,0.3472222222222222,0.5138888888888888,0.3333333333333333,0.8472222222222222,0.18055555555555555,0.08333333333333333,0.096,0.244,0.052
